timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T17:55:49.671870,10.160.0.21,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.002544,285.926,285.055,0,0,0.0,0.0,12.598,299814912,6616949,32407417
2025-06-11T17:55:59.701697,10.160.0.21,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005058,143.59,143.25,0,0,1220.0,197.0,4.59,150564864,12911337,10637888
2025-06-11T17:55:59.701697,10.160.0.21,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.007522,128.227,127.746,0,0,714.0,0.0,3.52,134455296,6114351,11810892
2025-06-11T17:56:09.731835,10.160.0.21,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.008769,202.543,201.871,0,0,0.0,0.0,7.434,212381696,1925062,20564456
2025-06-11T17:56:09.731835,10.160.0.21,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007131,205.34,204.809,0,0,0.0,0.0,7.781,215314432,1912453,18593080
2025-06-11T17:56:19.754872,10.160.0.21,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.00311,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826647,5378342
2025-06-11T17:56:19.754872,10.160.0.21,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003295,327.207,326.664,0,0,0.0,74.0,14.973,343101440,6633424,36991394
2025-06-11T17:56:29.787759,10.160.0.21,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004186,273.844,273.262,0,0,908.0,542.0,11.688,287145984,6225256,25576126
2025-06-11T17:56:49.906211,10.160.0.21,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.009925,84.133,83.641,0,0,168.0,0.0,1.012,88219648,4063686,1627265
2025-06-11T17:56:49.906211,10.160.0.21,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005903,346.441,345.824,0,0,126.0,0.0,15.898,363270144,4243625,35632135
2025-06-11T17:57:10.023679,10.160.0.21,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005837,285.941,285.07,0,0,379.0,66.0,12.598,299831296,6627151,32412599
2025-06-11T17:57:20.049620,10.160.0.21,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006073,143.59,143.25,0,0,620.0,0.0,4.59,150564864,12938569,10642586
2025-06-11T17:57:20.049620,10.160.0.21,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003865,128.227,127.746,0,0,462.0,0.0,3.52,134455296,6128319,11810892
2025-06-11T17:57:30.077530,10.160.0.21,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.01003,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925210,20564456
2025-06-11T17:57:30.077530,10.160.0.21,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005225,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912601,18593080
2025-06-11T17:57:40.103129,10.160.0.21,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003335,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826775,5378342
2025-06-11T17:57:40.103129,10.160.0.21,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003174,327.223,326.68,0,0,453.0,258.0,14.973,343117824,6644185,36996866
2025-06-11T17:57:50.131976,10.160.0.21,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004974,273.84,273.258,0,0,74.0,0.0,11.688,287141888,6236346,25581414
2025-06-11T17:58:10.233570,10.160.0.21,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008968,84.133,83.641,0,0,126.0,0.0,1.012,88219648,4071456,1627265
2025-06-11T17:58:10.233570,10.160.0.21,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004809,346.441,345.824,0,0,126.0,0.0,15.898,363270144,4251521,35632135
2025-06-11T17:58:30.473014,10.160.0.21,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005687,285.941,285.07,0,0,0.0,74.0,12.598,299831296,6638645,32418365
2025-06-11T17:58:40.499799,10.160.0.21,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003494,143.59,143.25,0,0,126.0,0.0,4.59,150564864,12965829,10647152
2025-06-11T17:58:40.499799,10.160.0.21,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005066,128.227,127.746,0,0,210.0,0.0,3.52,134455296,6141615,11810892
2025-06-11T17:58:50.526930,10.160.0.21,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.00477,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925210,20564456
2025-06-11T17:58:50.526930,10.160.0.21,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.003805,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912601,18593080
2025-06-11T17:59:00.562372,10.160.0.21,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003679,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826775,5378342
2025-06-11T17:59:00.562372,10.160.0.21,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006214,327.23,326.688,0,0,379.0,184.0,14.973,343126016,6654675,37002368
2025-06-11T17:59:10.600778,10.160.0.21,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004119,273.855,273.273,0,0,0.0,0.0,11.688,287158272,6247386,25587022
2025-06-11T17:59:30.728693,10.160.0.21,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.0075,84.133,83.641,0,0,210.0,0.0,1.012,88219648,4080582,1627265
2025-06-11T17:59:30.728693,10.160.0.21,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005576,346.441,345.824,0,0,0.0,0.0,15.898,363270144,4260605,35632135
2025-06-11T18:00:58.556949,10.160.0.21,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003948,285.945,285.074,0,0,379.0,66.0,12.598,299835392,6659549,32428384
2025-06-11T18:01:08.627824,10.160.0.21,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003511,143.59,143.25,0,0,234.0,66.0,4.59,150564864,13018236,10655574
2025-06-11T18:01:08.627824,10.160.0.21,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006886,128.227,127.746,0,0,84.0,0.0,3.52,134455296,6168543,11810892
2025-06-11T18:01:18.652923,10.160.0.21,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.00514,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925360,20564456
2025-06-11T18:01:18.652923,10.160.0.21,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.012023,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912751,18593080
2025-06-11T18:01:28.681164,10.160.0.21,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005063,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826999,5378342
2025-06-11T18:01:28.681164,10.160.0.21,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003464,327.242,326.699,0,0,379.0,66.0,14.973,343138304,6676820,37011775
2025-06-11T18:01:38.712553,10.160.0.21,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.00543,273.855,273.273,0,0,379.0,184.0,11.688,287158272,6270385,25595543
