timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T17:39:04.282719,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005511,101.566,100.887,0,0,0.0,0.0,1.945,106500096,1737519,5305556
2025-06-11T17:39:04.282719,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.004979,305.66,305.117,0,0,0.0,0.0,13.688,320507904,6486019,35697339
2025-06-11T17:39:34.509682,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004154,84.129,83.637,0,0,0.0,0.0,0.992,88215552,3870273,1556223
2025-06-11T17:39:34.509682,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009238,326.332,325.715,0,0,0.0,0.0,14.531,342183936,4015657,30547740
2025-06-11T17:39:44.531871,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007536,143.582,143.242,0,0,945.0,264.0,4.57,150556672,12538490,10465215
2025-06-11T17:39:44.531871,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003225,128.227,127.746,0,0,0.0,0.0,3.504,134455296,5859583,11742054
2025-06-11T17:39:54.565632,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.016512,267.043,266.172,0,0,74.0,35896.0,11.344,280014848,6483174,31266899
2025-06-11T17:40:04.582900,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.014057,183.098,182.426,0,0,0.0,0.0,6.145,191991808,1810483,15497138
2025-06-11T17:40:04.582900,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.009435,185.328,184.797,0,0,0.0,0.0,6.629,194330624,1808699,14706654
2025-06-11T17:40:14.615372,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.007038,255.234,254.652,0,0,0.0,74.0,10.402,267632640,6086375,24416565
2025-06-11T17:40:24.643922,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.011827,101.562,100.883,0,0,1234.0,1012.0,1.949,106496000,1753392,5318504
2025-06-11T17:40:24.643922,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.027549,309.293,308.75,0,0,0.0,17501.0,13.84,324317184,6497037,35912487
2025-06-11T17:40:54.951150,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.009389,84.129,83.637,0,0,617.0,506.0,0.996,88215552,3895160,1569377
2025-06-11T17:40:54.951150,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.031111,330.0,329.383,0,0,1097.0,44457.0,14.828,346030080,4047510,31526607
2025-06-11T17:41:04.978164,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006818,143.578,143.238,0,0,504.0,0.0,4.574,150552576,12572775,10491756
2025-06-11T17:41:04.978164,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006803,128.23,127.75,0,0,336.0,0.0,3.504,134459392,5889624,11754968
2025-06-11T17:41:15.010617,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.007468,269.496,268.625,0,0,380.0,197.0,11.496,282587136,6495026,31404173
2025-06-11T17:41:25.034870,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.05262,186.773,186.102,0,0,2001.0,57125.0,6.43,195846144,1832731,16531950
2025-06-11T17:41:25.034870,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.060491,189.707,189.176,0,0,1463.0,88188.0,6.84,198922240,1830250,15559666
2025-06-11T17:41:35.074536,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.007258,258.785,258.203,0,0,74.0,0.0,10.707,271355904,6098691,24628335
2025-06-11T17:41:45.103819,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.002623,101.562,100.883,0,0,0.0,0.0,1.953,106496000,1763528,5326864
2025-06-11T17:41:45.103819,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006953,311.746,311.203,0,0,116.0,74.0,13.992,326889472,6509091,36062875
2025-06-11T17:42:15.302940,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007513,84.133,83.641,0,0,42.0,0.0,1.0,88219648,3914853,1578459
2025-06-11T17:42:15.302940,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.012219,332.434,331.816,0,0,42.0,0.0,14.973,348581888,4070311,32061468
2025-06-11T17:42:25.324419,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.013238,143.586,143.246,0,0,333.0,2501.0,4.578,150560768,12604768,10518485
2025-06-11T17:42:25.324419,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.033656,128.227,127.746,0,0,3127.0,2530.0,3.508,134455296,5918633,11768278
2025-06-11T17:42:35.371783,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.009365,273.168,272.297,0,0,0.0,0.0,11.781,286437376,6506528,31619682
2025-06-11T17:42:45.414832,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006792,189.359,188.688,0,0,0.0,0.0,6.582,198557696,1848170,17220052
2025-06-11T17:42:45.414832,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005933,192.227,191.695,0,0,0.0,0.0,6.992,201564160,1844927,16168350
2025-06-11T17:42:55.445232,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.033997,262.25,261.668,0,0,0.0,30099.0,10.852,274989056,6109931,24840292
2025-06-11T17:43:05.496513,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006008,101.566,100.887,0,0,0.0,0.0,1.953,106500096,1779337,5339827
2025-06-11T17:43:05.496513,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.007677,315.414,314.871,0,0,116.0,148.0,14.285,330735616,6521449,36273299
2025-06-11T17:43:35.788844,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004284,84.133,83.641,0,0,126.0,0.0,1.0,88219648,3939188,1591811
2025-06-11T17:43:35.788844,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.006229,336.324,335.707,0,0,84.0,0.0,15.125,352661504,4098822,32788161
2025-06-11T17:43:45.819813,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006063,143.586,143.246,0,0,42.0,0.0,4.582,150560768,12635873,10538077
2025-06-11T17:43:45.819813,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003554,128.227,127.746,0,0,42.0,0.0,3.512,134455296,5943696,11777078
2025-06-11T17:43:55.864805,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.074957,276.488,275.617,0,0,0.0,36707.0,11.934,289918976,6517612,31801552
2025-06-11T17:44:05.911080,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.010702,193.039,192.367,0,0,0.0,0.0,6.727,202416128,1869739,18080043
2025-06-11T17:44:05.911080,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.009715,195.98,195.449,0,0,0.0,0.0,7.137,205500416,1865158,16943709
2025-06-11T17:44:15.939131,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.00768,264.746,264.164,0,0,0.0,0.0,11.004,277606400,6121395,24993285
2025-06-11T17:44:25.968767,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.017551,101.562,100.883,0,0,1851.0,1518.0,1.961,106496000,1795002,5352707
2025-06-11T17:44:25.968767,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.064905,318.793,318.25,0,0,148.0,36849.0,14.438,334278656,6532417,36455045
2025-06-11T17:44:56.272854,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.021146,84.133,83.641,0,0,1978.0,1378.0,1.004,88219648,3963893,1605229
2025-06-11T17:44:56.272854,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.103553,339.773,339.156,0,0,2835.0,101509.0,15.391,356278272,4128508,33681329
2025-06-11T17:45:06.303628,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006632,143.586,143.246,0,0,126.0,0.0,4.586,150560768,12667490,10564881
2025-06-11T17:45:06.303628,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004713,128.227,127.746,0,0,158.0,0.0,3.512,134455296,5974513,11790322
2025-06-11T17:45:16.383126,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.00472,279.258,278.387,0,0,0.0,0.0,12.078,292823040,6529398,31976317
2025-06-11T17:45:26.437657,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.110914,196.562,195.891,0,0,3164.0,113970.0,7.016,206110720,1890010,18887463
2025-06-11T17:45:26.437657,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.014211,199.012,198.48,0,0,1587.0,618.0,7.434,208678912,1882027,17413629
2025-06-11T17:45:36.551763,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.008486,267.785,267.203,0,0,0.0,0.0,11.301,280793088,6134747,25136688
2025-06-11T17:45:46.581503,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.00521,101.562,100.883,0,0,0.0,0.0,1.961,106496000,1805991,5361639
2025-06-11T17:45:46.581503,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006544,321.168,320.625,0,0,74.0,74.0,14.582,336769024,6545983,36575601
2025-06-11T17:46:16.797736,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004305,84.133,83.641,0,0,84.0,0.0,1.008,88219648,3983058,1614311
2025-06-11T17:46:16.797736,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005925,342.312,341.695,0,0,294.0,0.0,15.543,358940672,4152718,34340790
2025-06-11T17:46:26.831208,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.019791,143.59,143.25,0,0,1048.0,2880.0,4.586,150564864,12700742,10591674
2025-06-11T17:46:26.831208,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.029093,128.262,127.781,0,0,3205.0,2230.0,3.52,134492160,6003657,11802298
2025-06-11T17:46:36.907804,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006241,283.051,282.18,0,0,380.0,197.0,12.316,296800256,6542399,32171227
2025-06-11T17:46:46.937599,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.009044,199.43,198.758,0,0,0.0,0.0,7.156,209117184,1907451,19660106
2025-06-11T17:46:46.937599,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.008419,202.223,201.691,0,0,0.0,0.0,7.492,212045824,1895743,17847562
2025-06-11T17:46:56.964853,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.048299,271.582,271.0,0,0,74.0,74.0,11.402,284774400,6146621,25350119
2025-06-11T17:47:06.994219,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006628,101.566,100.887,0,0,0.0,0.0,1.965,106500096,1821878,5374668
2025-06-11T17:47:06.994219,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.004038,325.512,324.969,0,0,74.0,74.0,14.812,341323776,6557749,36828869
2025-06-11T17:47:37.200733,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008407,84.133,83.641,0,0,84.0,0.0,1.012,88219648,4007184,1627265
2025-06-11T17:47:37.200733,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009395,345.867,345.25,0,0,42.0,0.0,15.695,362668032,4184027,35385957
2025-06-11T17:47:47.230859,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003279,143.59,143.25,0,0,620.0,0.0,4.59,150564864,12731978,10609716
2025-06-11T17:47:47.230859,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006107,128.227,127.746,0,0,756.0,0.0,3.52,134455296,6027899,11810892
2025-06-11T17:47:57.257933,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.053814,285.633,284.762,0,0,760.0,468.0,12.461,299507712,6554505,32318801
2025-06-11T17:48:07.294094,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007345,202.254,201.582,0,0,0.0,0.0,7.309,212078592,1924908,20564456
2025-06-11T17:48:07.294094,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.004188,205.246,204.715,0,0,0.0,0.0,7.637,215216128,1912299,18593080
2025-06-11T17:48:17.322153,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004942,273.77,273.188,0,0,0.0,0.0,11.688,287068160,6158579,25541790
2025-06-11T17:48:27.350906,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003574,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826293,5378342
2025-06-11T17:48:27.350906,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003022,327.137,326.594,0,0,0.0,74.0,14.957,343027712,6569253,36958806
2025-06-11T17:48:57.548469,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007894,84.133,83.641,0,0,378.0,0.0,1.012,88219648,4015248,1627265
2025-06-11T17:48:57.548469,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.007339,346.395,345.777,0,0,252.0,0.0,15.898,363220992,4195103,35632135
2025-06-11T17:49:07.574719,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007379,143.59,143.25,0,0,1157.0,184.0,4.59,150564864,12762811,10614466
2025-06-11T17:49:07.574719,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003779,128.227,127.746,0,0,378.0,0.0,3.52,134455296,6042599,11810892
2025-06-11T17:49:17.640690,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.002982,285.859,284.988,0,0,379.0,66.0,12.598,299745280,6565638,32380505
2025-06-11T17:49:27.669504,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006576,202.266,201.594,0,0,0.0,0.0,7.434,212090880,1924908,20564456
2025-06-11T17:49:27.669504,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007202,205.258,204.727,0,0,0.0,0.0,7.781,215228416,1912299,18593080
2025-06-11T17:49:37.697666,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.00639,273.805,273.223,0,0,527.0,332.0,11.688,287105024,6169374,25547370
2025-06-11T17:49:47.727480,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005001,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826293,5378342
2025-06-11T17:49:47.727480,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002911,327.156,326.613,0,0,0.0,0.0,14.973,343048192,6581363,36964448
2025-06-11T17:50:17.908710,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004284,84.133,83.641,0,0,42.0,0.0,1.012,88219648,4023396,1627265
2025-06-11T17:50:17.908710,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.00829,346.414,345.797,0,0,168.0,0.0,15.898,363241472,4203377,35632135
2025-06-11T17:50:27.933988,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006335,143.59,143.25,0,0,630.0,0.0,4.59,150564864,12792921,10619032
2025-06-11T17:50:27.933988,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006447,128.227,127.746,0,0,504.0,0.0,3.52,134455296,6057063,11810892
2025-06-11T17:50:38.008615,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006225,285.863,284.992,0,0,380.0,197.0,12.598,299749376,6575485,32385645
2025-06-11T17:50:48.033942,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007432,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1924966,20564456
2025-06-11T17:50:48.033942,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.008538,205.281,204.75,0,0,0.0,0.0,7.781,215252992,1912357,18593080
2025-06-11T17:50:58.062182,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003476,273.824,273.242,0,0,453.0,258.0,11.688,287125504,6180288,25553094
2025-06-11T17:51:08.103223,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.0053,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826515,5378342
2025-06-11T17:51:08.103223,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005459,327.18,326.637,0,0,74.0,74.0,14.973,343072768,6591713,36969704
2025-06-11T17:51:38.442860,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.009942,84.133,83.641,0,0,42.0,0.0,1.012,88219648,4031418,1627265
2025-06-11T17:51:38.442860,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.006192,346.422,345.805,0,0,42.0,0.0,15.898,363249664,4211441,35632135
2025-06-11T17:51:48.473815,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006303,143.59,143.25,0,0,126.0,0.0,4.59,150564864,12820182,10623480
2025-06-11T17:51:48.473815,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004317,128.227,127.746,0,0,42.0,0.0,3.52,134455296,6069831,11810892
2025-06-11T17:51:58.500229,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006382,285.883,285.012,0,0,759.0,263.0,12.598,299769856,6586576,32391361
2025-06-11T17:52:08.533897,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007089,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1924966,20564456
2025-06-11T17:52:08.533897,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006044,205.293,204.762,0,0,0.0,0.0,7.781,215265280,1912357,18593080
2025-06-11T17:52:18.564792,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003572,273.828,273.246,0,0,758.0,368.0,11.688,287129600,6191051,25558748
2025-06-11T17:52:28.594928,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003613,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826515,5378342
2025-06-11T17:52:28.594928,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.00565,327.176,326.633,0,0,0.0,74.0,14.973,343068672,6602319,36975396
2025-06-11T17:52:58.793746,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008322,84.133,83.641,0,0,168.0,0.0,1.012,88219648,4040318,1627265
2025-06-11T17:52:58.793746,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004452,346.441,345.824,0,0,84.0,0.0,15.898,363270144,4220299,35632135
2025-06-11T17:53:08.818468,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003162,143.59,143.25,0,0,84.0,0.0,4.59,150564864,12849615,10628296
2025-06-11T17:53:08.818468,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004584,128.227,127.746,0,0,84.0,0.0,3.52,134455296,6084027,11810892
2025-06-11T17:53:18.886933,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005907,285.902,285.031,0,0,759.0,337.0,12.598,299790336,6597148,32396945
2025-06-11T17:53:28.947321,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007273,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1924966,20564456
2025-06-11T17:53:28.947321,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005814,205.316,204.785,0,0,0.0,0.0,7.781,215289856,1912357,18593080
2025-06-11T17:53:38.975839,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005456,273.844,273.262,0,0,379.0,184.0,11.688,287145984,6202396,25564148
2025-06-11T17:53:49.003148,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003568,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826589,5378342
2025-06-11T17:53:49.003148,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002926,327.184,326.641,0,0,0.0,74.0,14.973,343076864,6613031,36981046
2025-06-11T17:54:19.202899,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.00542,84.133,83.641,0,0,462.0,0.0,1.012,88219648,4048676,1627265
2025-06-11T17:54:19.202899,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.003952,346.441,345.824,0,0,420.0,0.0,15.898,363270144,4228741,35632135
2025-06-11T17:54:29.230156,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007225,143.59,143.25,0,0,547.0,184.0,4.59,150564864,12879171,10632796
2025-06-11T17:54:29.230156,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006648,128.227,127.746,0,0,84.0,0.0,3.52,134455296,6098139,11810892
2025-06-11T17:54:39.299952,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005777,286.16,285.289,0,0,379.0,66.0,12.598,300060672,6607408,32402259
2025-06-11T17:54:49.328827,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006805,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925062,20564456
2025-06-11T17:54:49.328827,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006036,205.328,204.797,0,0,0.0,0.0,7.781,215302144,1912453,18593080
2025-06-11T17:54:59.356690,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005507,273.848,273.266,0,0,495.0,332.0,11.688,287150080,6213479,25569974
2025-06-11T17:55:09.434676,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.002839,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826589,5378342
2025-06-11T17:55:09.434676,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.004774,327.188,326.645,0,0,74.0,74.0,14.973,343080960,6624071,36986326
2025-06-11T17:55:39.639969,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007965,84.133,83.641,0,0,42.0,0.0,1.012,88219648,4056504,1627265
2025-06-11T17:55:39.639969,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009661,346.441,345.824,0,0,0.0,0.0,15.898,363270144,4236485,35632135
2025-06-11T17:55:49.671870,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005263,143.59,143.25,0,0,168.0,0.0,4.59,150564864,12908199,10637296
2025-06-11T17:55:49.671870,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006864,128.227,127.746,0,0,336.0,0.0,3.52,134455296,6112503,11810892
2025-06-11T17:55:59.701697,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005736,285.926,285.055,0,0,379.0,140.0,12.598,299814912,6618088,32408025
2025-06-11T17:56:09.731835,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.008769,202.543,201.871,0,0,0.0,0.0,7.434,212381696,1925062,20564456
2025-06-11T17:56:09.731835,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007131,205.34,204.809,0,0,0.0,0.0,7.781,215314432,1912453,18593080
