timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T08:33:21.637081,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.00768,81.86,0.0,0.0
2025-06-12T08:33:21.637081,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.006697,86.89,379.0,66.0
2025-06-12T08:33:23.153207,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.003591,84.13,126.0,0.0
2025-06-12T08:33:24.668366,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.003841,88.48,379.0,66.0
2025-06-12T08:33:24.668366,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.006275,89.26,0.0,0.0
2025-06-12T08:33:26.190195,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.005726,78.46,0.0,0.0
2025-06-12T08:33:26.190195,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.003256,87.26,0.0,0.0
2025-06-12T08:33:27.707748,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.010976,84.38,84.0,0.0
2025-06-12T08:33:30.751436,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.005135,81.43,0.0,0.0
2025-06-12T08:33:30.751436,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.006118,82.07,0.0,0.0
2025-06-12T08:33:33.796252,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.00656,81.86,0.0,0.0
2025-06-12T08:33:33.796252,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.003042,86.89,0.0,0.0
2025-06-12T08:33:35.311894,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.005222,84.13,927.0,263.0
2025-06-12T08:33:36.827933,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.003304,88.48,0.0,0.0
2025-06-12T08:33:36.827933,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.003827,89.26,0.0,0.0
2025-06-12T08:33:38.349791,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.0052,78.46,0.0,0.0
2025-06-12T08:33:38.349791,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.00324,87.26,0.0,0.0
2025-06-12T08:33:39.864096,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.005216,84.38,84.0,0.0
2025-06-12T08:33:42.906487,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.004566,81.43,758.0,250.0
2025-06-12T08:33:42.906487,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.008479,82.07,0.0,0.0
2025-06-12T08:33:45.954017,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.005492,82.11,0.0,0.0
2025-06-12T08:33:45.954017,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.005842,86.89,0.0,0.0
2025-06-12T08:33:47.471912,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.006349,84.13,360.0,66.0
2025-06-12T08:33:48.986472,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.005417,88.48,0.0,0.0
2025-06-12T08:33:48.986472,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.002908,89.26,0.0,0.0
2025-06-12T08:33:50.509822,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.006129,78.46,759.0,263.0
2025-06-12T08:33:50.509822,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.002732,87.26,0.0,0.0
2025-06-12T08:33:52.029745,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.004233,84.38,84.0,0.0
2025-06-12T08:33:55.074971,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.005415,81.68,380.0,197.0
2025-06-12T08:33:55.074971,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.003853,82.07,0.0,0.0
2025-06-12T08:33:58.120219,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.006366,81.86,0.0,0.0
2025-06-12T08:33:58.120219,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.006058,86.89,0.0,0.0
2025-06-12T08:33:59.634746,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.00384,84.13,274.0,0.0
2025-06-12T08:34:01.151335,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.00581,88.48,0.0,0.0
2025-06-12T08:34:01.151335,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.005878,89.26,0.0,0.0
2025-06-12T08:34:02.674903,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.005338,78.46,0.0,0.0
2025-06-12T08:34:02.674903,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.006256,87.26,0.0,0.0
2025-06-12T08:34:04.195563,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.011073,84.38,210.0,0.0
2025-06-12T08:34:07.239936,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.003185,81.43,0.0,0.0
2025-06-12T08:34:07.239936,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.006244,82.07,0.0,0.0
2025-06-12T08:34:10.285162,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.160227,82.0,21115.0,20463.0
2025-06-12T08:34:10.285162,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.033453,86.98,3974.0,3473.0
2025-06-12T08:34:13.326572,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.222525,88.71,6819.0,43966.0
2025-06-12T08:34:13.326572,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.312814,89.29,46318.0,46390.0
2025-06-12T08:34:14.847738,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.097832,79.4,2886.0,22466.0
2025-06-12T08:34:14.847738,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.004552,87.3,0.0,0.0
2025-06-12T08:34:16.365220,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.006174,84.36,126.0,0.0
2025-06-12T08:34:19.409521,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.006158,81.44,0.0,0.0
2025-06-12T08:34:19.409521,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.006059,82.08,0.0,0.0
2025-06-12T08:34:22.453003,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.00372,81.88,0.0,0.0
2025-06-12T08:34:22.453003,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.005003,86.88,1137.0,434.0
2025-06-12T08:34:23.975503,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.008001,84.12,1136.0,250.0
2025-06-12T08:34:25.491157,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.003886,88.66,379.0,66.0
2025-06-12T08:34:25.491157,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.004674,89.25,0.0,0.0
2025-06-12T08:34:27.015691,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.003751,79.36,0.0,0.0
2025-06-12T08:34:27.015691,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.003154,87.29,0.0,0.0
2025-06-12T08:34:28.530875,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.006611,84.36,84.0,0.0
2025-06-12T08:34:31.573509,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.004756,81.44,0.0,0.0
2025-06-12T08:34:31.573509,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.005442,82.08,0.0,0.0
2025-06-12T08:34:34.618405,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.003577,81.88,0.0,0.0
2025-06-12T08:34:34.618405,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.003224,86.88,0.0,0.0
2025-06-12T08:34:36.139883,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.007393,84.12,843.0,263.0
2025-06-12T08:34:37.654952,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.003326,88.66,0.0,0.0
2025-06-12T08:34:37.654952,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.003006,89.25,0.0,0.0
2025-06-12T08:34:39.176306,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.003453,79.36,758.0,250.0
2025-06-12T08:34:39.176306,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.004578,87.29,0.0,0.0
2025-06-12T08:34:40.694568,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.007468,84.36,168.0,0.0
2025-06-12T08:34:43.742377,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.004729,81.44,758.0,250.0
2025-06-12T08:34:43.742377,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.006346,82.08,0.0,0.0
2025-06-12T08:34:46.785640,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.003657,81.88,0.0,0.0
2025-06-12T08:34:46.785640,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.005158,86.88,0.0,0.0
2025-06-12T08:34:48.301127,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.006427,84.12,126.0,0.0
2025-06-12T08:34:49.819072,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.002661,88.66,0.0,0.0
2025-06-12T08:34:49.819072,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.003045,89.25,0.0,0.0
2025-06-12T08:34:51.339091,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.004679,79.36,0.0,0.0
2025-06-12T08:34:51.339091,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.003354,87.29,0.0,0.0
2025-06-12T08:34:52.857000,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.004434,84.36,42.0,0.0
2025-06-12T08:34:55.903539,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.007418,81.44,759.0,263.0
2025-06-12T08:34:55.903539,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.006174,82.08,0.0,0.0
2025-06-12T08:34:58.949099,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.005994,81.88,0.0,0.0
2025-06-12T08:34:58.949099,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.003817,86.88,0.0,0.0
2025-06-12T08:35:00.464672,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.007113,84.12,548.0,0.0
2025-06-12T08:35:01.981367,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.006504,88.66,758.0,250.0
2025-06-12T08:35:01.981367,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.003951,89.25,0.0,0.0
2025-06-12T08:35:03.503392,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.005604,79.36,42.0,42.0
2025-06-12T08:35:03.503392,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.003134,87.29,0.0,0.0
2025-06-12T08:35:05.024060,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.00654,84.36,84.0,0.0
2025-06-12T08:35:08.081778,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.003175,81.44,0.0,0.0
2025-06-12T08:35:08.081778,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.003286,82.08,0.0,0.0
2025-06-12T08:35:11.123658,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.005563,81.88,0.0,0.0
2025-06-12T08:35:11.123658,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.004534,86.88,0.0,0.0
2025-06-12T08:35:12.640215,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.003441,84.12,210.0,0.0
2025-06-12T08:35:14.153260,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.006902,88.66,759.0,263.0
2025-06-12T08:35:14.153260,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.004198,89.25,0.0,0.0
2025-06-12T08:35:15.676216,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.005146,79.36,0.0,0.0
2025-06-12T08:35:15.676216,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.005378,87.29,0.0,0.0
2025-06-12T08:35:17.193569,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.008304,84.36,180.0,0.0
2025-06-12T08:35:20.239498,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.006577,81.44,0.0,0.0
2025-06-12T08:35:20.239498,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.006141,82.08,0.0,0.0
2025-06-12T08:35:23.284564,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.004746,81.88,0.0,0.0
2025-06-12T08:35:23.284564,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.00485,86.88,758.0,250.0
2025-06-12T08:35:24.800232,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.004766,84.12,884.0,250.0
2025-06-12T08:35:26.316132,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.003243,88.66,0.0,0.0
2025-06-12T08:35:26.316132,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.005542,89.25,0.0,0.0
2025-06-12T08:35:27.838506,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.00611,79.36,0.0,0.0
2025-06-12T08:35:27.838506,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.006531,87.29,0.0,0.0
2025-06-12T08:35:29.355709,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.004917,84.36,84.0,0.0
2025-06-12T08:35:32.411151,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.006801,81.44,0.0,0.0
2025-06-12T08:35:32.411151,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.00372,82.08,0.0,0.0
2025-06-12T08:35:35.457003,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.006328,81.88,0.0,0.0
2025-06-12T08:35:35.457003,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.004783,86.88,66.0,66.0
2025-06-12T08:35:36.971748,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.004102,84.12,242.0,0.0
2025-06-12T08:35:38.487901,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.004454,88.66,0.0,0.0
2025-06-12T08:35:38.487901,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.003391,89.25,0.0,0.0
2025-06-12T08:35:40.010151,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.006731,79.36,1137.0,434.0
2025-06-12T08:35:40.010151,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.004857,87.29,0.0,0.0
2025-06-12T08:35:41.010329,10.160.0.10,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.003901,84.36,42.0,0.0
2025-06-12T08:35:44.049373,10.160.0.10,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.006423,81.69,758.0,250.0
2025-06-12T08:35:44.049373,10.160.0.10,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.007939,82.08,0.0,0.0
2025-06-12T08:35:47.093351,10.160.0.10,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.004051,81.88,0.0,0.0
2025-06-12T08:35:47.093351,10.160.0.10,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.006607,86.88,0.0,0.0
2025-06-12T08:35:48.609523,10.160.0.10,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.006308,84.12,168.0,0.0
2025-06-12T08:35:50.125207,10.160.0.10,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.004857,88.66,0.0,0.0
2025-06-12T08:35:50.125207,10.160.0.10,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.003036,89.25,0.0,0.0
2025-06-12T08:35:51.651324,10.160.0.10,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.006945,79.36,759.0,263.0
2025-06-12T08:35:51.651324,10.160.0.10,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.003513,87.29,0.0,0.0
