timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T12:44:28.048964,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.012751,142.984,142.312,0,0,0.0,0.0,3.941,149929984,1575234,7233827
2025-06-11T12:44:28.048964,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.004448,142.969,142.438,0,0,0.0,0.0,4.285,149913600,1571316,6024107
2025-06-11T12:44:38.075416,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.006551,206.113,205.531,0,0,0.0,0.0,7.652,216125440,3211214,17639300
2025-06-11T12:44:48.111107,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004826,101.582,100.902,0,0,0.0,0.0,1.902,106516480,1565285,5169758
2025-06-11T12:44:48.111107,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.018074,266.125,265.582,0,0,3093.0,4879.0,11.18,279052288,3598009,30710386
2025-06-11T12:44:58.181141,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003221,227.359,226.488,0,0,148.0,148.0,8.75,238403584,3598710,26466980
2025-06-11T12:45:08.207930,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.018597,143.594,143.254,0,0,3366.0,2149.0,4.523,150568960,6438231,9068811
2025-06-11T12:45:08.207930,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.011326,128.254,127.773,0,0,252.0,0.0,3.457,134483968,2658463,11600609
2025-06-11T12:45:18.235223,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.019102,84.129,83.637,0,0,84.0,0.0,0.949,88215552,2272645,1410945
2025-06-11T12:45:18.235223,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.016029,274.77,274.152,0,0,84.0,0.0,11.195,288116736,2370810,22385136
2025-06-11T12:45:48.397148,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.019779,143.055,142.383,0,0,0.0,0.0,3.98,150003712,1575234,7233827
2025-06-11T12:45:48.397148,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.019499,143.965,143.434,0,0,0.0,0.0,4.305,150958080,1571316,6024107
2025-06-11T12:45:58.423910,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.0094,208.352,207.77,0,0,0.0,0.0,7.84,218472448,3289126,18564787
2025-06-11T12:46:08.451793,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.014861,101.59,100.91,0,0,0.0,0.0,1.906,106524672,1565285,5169758
2025-06-11T12:46:08.451793,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.017819,266.699,266.156,0,0,3472.0,3442.0,11.25,279654400,3681500,31014817
2025-06-11T12:46:18.479648,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.00912,227.156,226.285,0,0,2025.0,950.0,8.965,238190592,3692596,26852874
2025-06-11T12:46:28.509225,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.031416,143.594,143.254,0,0,4067.0,5073.0,4.531,150568960,6580336,9183356
2025-06-11T12:46:28.509225,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.007247,128.254,127.773,0,0,84.0,0.0,3.461,134483968,2671693,11600609
2025-06-11T12:46:38.577940,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007054,84.129,83.637,0,0,210.0,0.0,0.953,88215552,2278097,1410945
2025-06-11T12:46:38.577940,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.01414,284.805,284.188,0,0,84.0,0.0,11.375,298639360,2376010,22385136
2025-06-11T12:47:08.838864,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.037403,143.996,143.324,0,0,0.0,0.0,4.0,150990848,1575478,7233827
2025-06-11T12:47:08.838864,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005312,143.582,143.051,0,0,0.0,0.0,4.34,150556672,1571560,6024107
2025-06-11T12:47:18.867144,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004379,213.676,213.094,0,0,380.0,197.0,8.23,224055296,3340488,20766553
2025-06-11T12:47:28.893011,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.00274,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565285,5169758
2025-06-11T12:47:28.893011,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003116,269.066,268.523,0,0,148.0,148.0,11.348,282136576,3745276,31929254
2025-06-11T12:47:38.917461,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.007254,227.676,226.805,0,0,379.0,184.0,9.09,238735360,3748180,27427976
2025-06-11T12:47:48.947459,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007033,143.594,143.254,0,0,400.0,0.0,4.535,150568960,6648887,9220892
2025-06-11T12:47:48.947459,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005288,128.254,127.773,0,0,252.0,0.0,3.465,134483968,2684809,11600609
2025-06-11T12:47:58.976764,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008243,84.129,83.637,0,0,168.0,0.0,0.957,88215552,2282759,1410945
2025-06-11T12:47:58.976764,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.007418,288.395,287.777,0,0,42.0,0.0,12.359,302403584,2380714,22385136
2025-06-11T12:48:29.147895,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.00459,143.805,143.133,0,0,0.0,0.0,4.051,150790144,1575478,7233827
2025-06-11T12:48:29.147895,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006108,143.777,143.246,0,0,0.0,0.0,4.391,150761472,1571560,6024107
2025-06-11T12:48:39.177861,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.002767,213.77,213.188,0,0,182.0,182.0,8.242,224153600,3362229,20868388
2025-06-11T12:48:49.202895,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003279,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565285,5169758
2025-06-11T12:48:49.202895,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003012,269.184,268.641,0,0,42.0,42.0,11.414,282259456,3760466,32068476
2025-06-11T12:48:59.231709,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003052,227.742,226.871,0,0,0.0,0.0,9.102,238804992,3766791,27607769
2025-06-11T12:49:09.306439,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007665,143.594,143.254,0,0,168.0,0.0,4.535,150568960,6680283,9225476
2025-06-11T12:49:09.306439,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008008,128.254,127.773,0,0,210.0,0.0,3.465,134483968,2698055,11600609
2025-06-11T12:49:19.388959,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007729,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2287631,1410945
2025-06-11T12:49:19.388959,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.003805,288.523,287.906,0,0,84.0,0.0,12.398,302538752,2385754,22385136
2025-06-11T12:49:49.542208,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.005202,143.816,143.145,0,0,0.0,0.0,4.051,150802432,1575578,7233827
2025-06-11T12:49:49.542208,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.00821,143.777,143.246,0,0,0.0,0.0,4.391,150761472,1571660,6024107
2025-06-11T12:49:59.568123,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005749,213.93,213.348,0,0,0.0,0.0,8.242,224321536,3376700,20943887
2025-06-11T12:50:09.593864,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003733,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565285,5169758
2025-06-11T12:50:09.593864,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006017,269.379,268.836,0,0,42.0,42.0,11.414,282464256,3775709,32143088
2025-06-11T12:50:19.618707,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.002862,227.742,226.871,0,0,0.0,0.0,9.125,238804992,3779011,27611957
2025-06-11T12:50:29.639820,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004917,143.594,143.254,0,0,210.0,0.0,4.535,150568960,6708387,9229778
2025-06-11T12:50:29.639820,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005728,128.254,127.773,0,0,168.0,0.0,3.465,134483968,2711675,11600609
2025-06-11T12:50:39.661789,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008078,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2293511,1410945
2025-06-11T12:50:39.661789,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.007427,288.582,287.965,0,0,168.0,0.0,12.398,302600192,2391592,22385136
2025-06-11T12:51:09.828840,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.008286,143.816,143.145,0,0,0.0,0.0,4.051,150802432,1575578,7233827
2025-06-11T12:51:09.828840,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006907,143.781,143.25,0,0,0.0,0.0,4.391,150765568,1571660,6024107
2025-06-11T12:51:19.858945,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.006539,213.938,213.355,0,0,760.0,394.0,8.254,224329728,3389746,20948535
2025-06-11T12:51:29.890440,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003232,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565285,5169758
2025-06-11T12:51:29.890440,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005709,269.48,268.938,0,0,0.0,0.0,11.438,282570752,3789801,32216735
2025-06-11T12:51:39.920741,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005823,227.742,226.871,0,0,0.0,0.0,9.125,238804992,3791339,27616253
2025-06-11T12:51:49.954891,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005413,143.594,143.254,0,0,294.0,0.0,4.535,150568960,6734619,9234344
2025-06-11T12:51:49.954891,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004779,128.254,127.773,0,0,168.0,0.0,3.465,134483968,2725451,11600609
2025-06-11T12:51:59.986691,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007623,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2298761,1410945
2025-06-11T12:51:59.986691,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008212,288.656,288.039,0,0,168.0,0.0,12.41,302678016,2396884,22385136
2025-06-11T12:52:30.161773,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007231,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:52:30.161773,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007674,143.984,143.453,0,0,0.0,0.0,4.402,150978560,1571734,6024107
2025-06-11T12:52:40.233301,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003219,213.938,213.355,0,0,380.0,197.0,8.254,224329728,3401966,20952681
2025-06-11T12:52:50.261805,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005535,101.582,100.902,0,0,54.0,0.0,1.914,106516480,1565339,5169758
2025-06-11T12:52:50.261805,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002532,269.484,268.941,0,0,0.0,0.0,11.438,282574848,3802161,32220989
2025-06-11T12:53:00.298308,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.0054,227.793,226.922,0,0,0.0,0.0,9.125,238858240,3805012,27622848
2025-06-11T12:53:10.332081,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.009388,143.594,143.254,0,0,715.0,184.0,4.535,150568960,6762348,9239490
2025-06-11T12:53:10.332081,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005472,128.254,127.773,0,0,252.0,0.0,3.465,134483968,2739567,11600609
2025-06-11T12:53:20.360801,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007548,84.129,83.637,0,0,42.0,0.0,0.957,88215552,2303771,1410945
2025-06-11T12:53:20.360801,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.003403,288.656,288.039,0,0,42.0,0.0,12.41,302678016,2401894,22385136
2025-06-11T12:53:50.638104,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.005291,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:53:50.638104,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.003914,144.277,143.746,0,0,0.0,0.0,4.414,151285760,1571734,6024107
2025-06-11T12:54:00.677734,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003829,213.938,213.355,0,0,0.0,0.0,8.254,224329728,3413492,20956541
2025-06-11T12:54:10.703126,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.00332,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565381,5169758
2025-06-11T12:54:10.703126,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.0032,269.641,269.098,0,0,0.0,0.0,11.449,282738688,3817641,32295622
2025-06-11T12:54:20.744169,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005437,227.945,227.074,0,0,421.0,182.0,9.137,239017984,3821277,27713865
2025-06-11T12:54:30.775882,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.008451,143.594,143.254,0,0,547.0,184.0,4.535,150568960,6790666,9245596
2025-06-11T12:54:30.775882,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004609,128.254,127.773,0,0,210.0,0.0,3.465,134483968,2752251,11600609
2025-06-11T12:54:40.806505,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.009875,84.129,83.637,0,0,0.0,0.0,0.957,88215552,2309221,1410945
2025-06-11T12:54:40.806505,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005067,288.656,288.039,0,0,42.0,0.0,12.41,302678016,2407344,22385136
2025-06-11T12:55:11.062655,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.008864,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:55:11.062655,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005821,144.277,143.746,0,0,0.0,0.0,4.426,151285760,1571734,6024107
2025-06-11T12:55:21.097646,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004202,213.938,213.355,0,0,380.0,197.0,8.254,224329728,3426678,20961255
2025-06-11T12:55:31.120706,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003623,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565381,5169758
2025-06-11T12:55:31.120706,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006347,269.645,269.102,0,0,379.0,184.0,11.449,282742784,3830348,32300102
2025-06-11T12:55:41.155727,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005892,228.051,227.18,0,0,379.0,66.0,9.148,239128576,3836785,27791723
2025-06-11T12:55:51.201398,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007455,143.594,143.254,0,0,505.0,184.0,4.535,150568960,6818164,9250096
2025-06-11T12:55:51.201398,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005,128.254,127.773,0,0,210.0,0.0,3.465,134483968,2766459,11600609
2025-06-11T12:56:01.243197,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004422,84.129,83.637,0,0,42.0,0.0,0.957,88215552,2313967,1410945
2025-06-11T12:56:01.243197,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005104,288.789,288.172,0,0,42.0,0.0,12.41,302817280,2412090,22385136
2025-06-11T12:56:31.502955,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007848,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:56:31.502955,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006172,144.277,143.746,0,0,0.0,0.0,4.426,151285760,1571734,6024107
2025-06-11T12:56:41.540066,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004145,214.008,213.426,0,0,950.0,542.0,8.254,224403456,3440153,20967467
2025-06-11T12:56:51.572929,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004542,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565381,5169758
2025-06-11T12:56:51.572929,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005691,269.645,269.102,0,0,66.0,66.0,11.449,282742784,3842329,32304172
2025-06-11T12:57:01.616097,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.00409,228.051,227.18,0,0,379.0,66.0,9.148,239128576,3849071,27795977
2025-06-11T12:57:11.665931,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.008786,143.594,143.254,0,0,631.0,184.0,4.535,150568960,6844563,9256465
2025-06-11T12:57:11.665931,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008787,128.254,127.773,0,0,336.0,0.0,3.469,134483968,2779847,11600609
2025-06-11T12:57:21.683980,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.005029,84.129,83.637,0,0,126.0,0.0,0.957,88215552,2318977,1410945
2025-06-11T12:57:21.683980,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004839,288.785,288.168,0,0,84.0,0.0,12.422,302813184,2417058,22385136
2025-06-11T12:57:51.890778,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004535,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:57:51.890778,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006666,144.277,143.746,0,0,0.0,0.0,4.426,151285760,1571734,6024107
2025-06-11T12:58:01.923875,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004993,214.105,213.523,0,0,380.0,197.0,8.266,224505856,3453842,21043738
2025-06-11T12:58:11.954237,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003013,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565509,5169758
2025-06-11T12:58:11.954237,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006477,269.645,269.102,0,0,379.0,184.0,11.449,282742784,3854928,32308544
2025-06-11T12:58:21.991959,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005282,228.051,227.18,0,0,0.0,0.0,9.148,239128576,3861291,27800165
2025-06-11T12:58:32.023178,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.010487,143.594,143.254,0,0,463.0,184.0,4.535,150568960,6870420,9262933
2025-06-11T12:58:32.023178,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005332,128.254,127.773,0,0,42.0,0.0,3.469,134483968,2791859,11600609
2025-06-11T12:58:42.093191,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008589,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2323765,1410945
2025-06-11T12:58:42.093191,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009994,288.785,288.168,0,0,126.0,0.0,12.422,302813184,2421888,22385136
2025-06-11T12:59:12.282841,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004982,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:59:12.282841,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.004977,144.332,143.801,0,0,0.0,0.0,4.426,151343104,1571734,6024107
2025-06-11T12:59:22.302979,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.00302,214.105,213.523,0,0,0.0,0.0,8.266,224505856,3466170,21048034
2025-06-11T12:59:32.334642,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005633,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565509,5169758
2025-06-11T12:59:32.334642,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003263,269.805,269.262,0,0,379.0,184.0,11.449,282910720,3869398,32382907
2025-06-11T12:59:42.363015,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.00566,228.051,227.18,0,0,379.0,66.0,9.148,239128576,3873643,27804485
2025-06-11T12:59:52.395297,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.0082,143.594,143.254,0,0,463.0,184.0,4.535,150568960,6896160,9267433
2025-06-11T12:59:52.395297,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008914,128.254,127.773,0,0,336.0,0.0,3.469,134483968,2805331,11600609
2025-06-11T13:00:02.424716,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004683,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2328259,1410945
2025-06-11T13:00:02.424716,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.007352,288.785,288.168,0,0,42.0,0.0,12.422,302813184,2426340,22385136
2025-06-11T13:00:32.708215,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006872,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:00:32.708215,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.010309,144.438,143.906,0,0,0.0,0.0,4.438,151453696,1571808,6024107
2025-06-11T13:00:42.737871,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003821,214.105,213.523,0,0,380.0,197.0,8.266,224505856,3478614,21052372
2025-06-11T13:00:52.769925,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.002572,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565509,5169758
2025-06-11T13:00:52.769925,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006399,269.816,269.273,0,0,379.0,184.0,11.461,282923008,3881684,32387161
2025-06-11T13:01:02.794815,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003392,228.051,227.18,0,0,0.0,0.0,9.148,239128576,3885929,27808739
2025-06-11T13:01:12.872811,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004893,143.594,143.254,0,0,294.0,0.0,4.535,150568960,6923548,9271933
2025-06-11T13:01:12.872811,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008523,128.254,127.773,0,0,294.0,0.0,3.469,134483968,2818099,11600609
2025-06-11T13:01:22.910102,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.010237,84.129,83.637,0,0,126.0,0.0,0.957,88215552,2333299,1410945
